h(kJ/kg) \ P(MPa),0.1,0.6,1.1,1.6,2.1,2.6,3.1,3.6,4.1,4.6,5.1,5.6,6.1,6.6,7.1,7.6,8.1,8.6,9.1,9.6,10.1,10.6,11.1,11.6,12.1,12.6,13.0,13.05,13.1,13.15,13.2,13.25,13.3,13.35,13.4,13.45,13.5,13.55,13.6,13.65,13.7,13.75,13.8,13.85,13.9,13.95,14.0,14.05,14.1,14.15,14.2,14.25,14.3,14.35,14.4,14.45,14.5,14.55,14.6,14.65,14.7,14.75,14.8,14.85,14.9,14.95,15.0,15.05,15.1,15.15,15.2,15.25,15.3,15.35,15.4,15.45,15.5,15.55,15.6,15.65,15.7,15.75,15.8,15.85,15.9,15.95,16.0,16.05,16.1,16.15,16.2,16.25,16.3,16.35,16.4,16.45,16.5,16.55,16.6,16.65,16.7,16.75,16.8,16.85,16.9,16.95,17.0,17.1,17.6
350.0,0.9695401387868586,0.9698252756560531,0.9701100386676593,0.9703944290647805,0.9706784489098109,0.9709620985873487,0.9712453809625835,0.971528296395225,0.9718108468919722,0.9720930332048082,0.972374857313758,0.9726563203597309,0.9729374238839542,0.9732181690041124,0.9734985576474372,0.9737785900884837,0.9740582686406417,0.9743375939672332,0.9746165679473326,0.9748951916314652,0.9751734660606698,0.9754513926727726,0.9757289728942207,0.9760062077352316,0.9762830990061262,0.9765596468884025,0.9767806394843532,0.9768082483874778,0.9768358535763393,0.976863455455784,0.9768910540271449,0.9769186492917535,0.9769462408477468,0.976973829502894,0.9770014140491073,0.9770289956971292,0.9770565740451476,0.9770841486915638,0.9771117200407332,0.9771392880939795,0.9771668524498605,0.9771944135125684,0.9772219716860823,0.9772495261663514,0.9772770769548547,0.9773046248580652,0.9773321690722495,0.9773597095988832,0.9773872472441155,0.9774147812045324,0.9774423122860679,0.9774698396855163,0.9774973634043477,0.9775248842481763,0.9775524014141111,0.9775799153055864,0.9776074255219938,0.9776349328685207,0.977662436542695,0.9776899369477356,0.9777174340849436,0.9777449275539728,0.9777724181594741,0.9777999050995015,0.9778273887770029,0.9778548687918381,0.9778823455468467,0.9779098194446579,0.977937289282568,0.9779647562658681,0.9779922195933454,0.97801967966757,0.9780471364898337,0.978074590061426,0.9781020399826716,0.9781294866559281,0.9781569300824826,0.9781843698628133,0.9782118063991189,0.9782392396926822,0.978266669744787,0.9782940965567154,0.978321519729204,0.9783489396641831,0.9783763563629314,0.9784037694263398,0.9784311796565143,0.9784585862540078,0.9784859896204838,0.9785133893570384,0.9785407858652279,0.9785681791463264,0.9785955692016044,0.9786229560323344,0.978650339239867,0.9786777192254946,0.9787050955906722,0.9787324691363443,0.978759839064204,0.97878720577533,0.9788145692709868,0.9788419291528832,0.9788692858219408,0.9788966396788709,0.978923989526584,0.9789513365646912,0.9789786795964114,0.9790333568404944,0.9793065438500107
360.0,0.9679986722809597,0.9682855984684913,0.9685721429546726,0.9688583070326894,0.9691440924060672,0.9694295003402222,0.9697145325101123,0.9699991901542125,0.9702834749197423,0.9705673884394618,0.9708509319120588,0.9711341065245414,0.971416914289721,0.9716993559502097,0.9719814330748064,0.9722631476359497,0.9725445003416965,0.9728254931391155,0.9731061262995181,0.9733864025762881,0.9736663222193095,0.9739458871270884,0.9742250979450892,0.9745039569609739,0.9747824643871896,0.975060622487753,0.9752828978706576,0.9753106665634396,0.975338431868075,0.9753661933752731,0.9753939519078076,0.9754217066457708,0.9754494580012075,0.9754772063859456,0.9755049505700055,0.975532691786113,0.9755604292149024,0.9755881632681412,0.9756158939471982,0.9756436212534438,0.9756713447781759,0.9756990649329392,0.9757267817190993,0.975754495138021,0.9757822051910674,0.9758099114698048,0.9758376143854995,0.9758653139395126,0.9758930101332025,0.975920702558349,0.9759483920355211,0.9759760777469715,0.9760037596942186,0.9760314386975019,0.9760591139393971,0.9760867862399253,0.976114454781877,0.9761421199759088,0.9761697814142796,0.9761974395075351,0.9762250946660056,0.976252745664089,0.9762803937300775,0.9763080380475115,0.9763356794354291,0.9763633170775843,0.9763909509754805,0.9764185819478276,0.9764462091787021,0.976473833078098,0.9765014536473531,0.9765290708878028,0.9765566843924469,0.9765842945710606,0.9766119014249772,0.9766395049555278,0.976667104755923,0.9766947016437852,0.9767222948042581,0.976749884646788,0.9767774707647952,0.976805053975471,0.9768326334643824,0.9768602096407573,0.976887782098228,0.9769153516535515,0.976942917492719,0.9769704800247417,0.9769980392509376,0.9770255947652008,0.9770531469763784,0.977080696293103,0.9771082419020005,0.9771357838045455,0.9771633228165254,0.9771908577177785,0.9772183897310889,0.977245918450608,0.9772734434706999,0.9773009656066148,0.9773284840458238,0.9773559987897917,0.977383510653447,0.9774110188245761,0.9774385237112666,0.977466025314821,0.9774935232300207,0.977548509626844,0.9778232378391358
370.0,0.9664303138411218,0.9667190671756959,0.9670074303660618,0.967295405191921,0.9675829934166204,0.9678701963571001,0.968157015316882,0.9684434520153358,0.9687295081563765,0.9690151850008476,0.9693004837970047,0.9695854062073506,0.9698699543058367,0.9701541284478635,0.9704379311060651,0.9707213630373136,0.9710044258367857,0.9712871210860835,0.9715694495084277,0.9718514135062106,0.9721330133574637,0.9724142518589798,0.9726951288466461,0.9729756462512332,0.9732558055699134,0.9735356082877964,0.9737591937969463,0.9737871259441229,0.9738150550422369,0.9738429802567838,0.973870901589357,0.9738988198770914,0.9739267342858148,0.9739546452347759,0.9739825527253972,0.9740104567590993,0.9740383573373019,0.9740662540439894,0.9740941472981254,0.9741220371011263,0.974149923454407,0.9741778063593818,0.9742056854003086,0.9742335614129655,0.9742614335645082,0.974289301856514,0.9743171671244228,0.9743450289525984,0.9743728869256254,0.9744007414618424,0.9744285925626534,0.974456440229461,0.9744842840470673,0.9745121248501285,0.9745399618069004,0.9745677953353811,0.9745956254369676,0.9746234516967348,0.9746512749487776,0.9746790943619008,0.9747069099376634,0.9747347225098258,0.9747625316635677,0.9747903369842871,0.9748181388894758,0.9748459377963995,0.9748737324588058,0.9749015241257211,0.9749293119669329,0.9749570963996511,0.9749848774252584,0.9750126550451352,0.9750404292606618,0.9750681996577781,0.9750959666534119,0.9751237302489394,0.9751514904457372,0.9751792472451802,0.9752070002334766,0.9752347498272744,0.9752624960279453,0.9752902388368595,0.9753179778404418,0.9753457138700062,0.9753734460970838,0.975401174523205,0.9754288999793531,0.9754566216373836,0.9754843403280599,0.9755120552234534,0.9755397667395983,0.9755674744634002,0.9755951792251819,0.9756228801974464,0.975650577796006,0.9756782720222161,0.9757059624632511,0.9757336499488812,0.9757613336521519,0.9757890139885959,0.9758166909595644,0.9758443641524973,0.9758720343966183,0.9758997008655088,0.9759273639744257,0.9759550233110224,0.9759826797040836,0.9760379815966709,0.9763142851291563
380.0,0.9648354985881964,0.9651261165665849,0.965416337082852,0.9657061602208261,0.9659955882488365,0.9662846234156722,0.9665732662026717,0.9668615188278792,0.96714938261896,0.9674368593251925,0.9677239506800351,0.9680106575334697,0.9682969815916805,0.9685829249784145,0.9688684885036997,0.9691536738307255,0.969438482608169,0.9697229156097815,0.9700069748891603,0.9702906620545031,0.9705739782717966,0.9708569246959113,0.9711395028981413,0.9714217144366891,0.9717035600044567,0.9719850419887707,0.9722099660017347,0.972238065304442,0.9722661606345699,0.9722942528437568,0.9723223410834336,0.9723504262050077,0.9723785073601361,0.9724065845504642,0.9724346586270528,0.9724627287418983,0.972490795745831,0.9725188587910731,0.9725469183037432,0.9725749742853088,0.9726030267372348,0.9726310752366741,0.9726591206337672,0.9726871620814123,0.9727152000053801,0.9727432344071294,0.9727712652881171,0.9727992922258344,0.9728273160697277,0.9728553359733731,0.972883351938395,0.9729113648138961,0.9729393741774732,0.9729673800305765,0.9729953819510845,0.9730233803641283,0.9730513752711537,0.9730793666736067,0.973107354572931,0.9731353385472818,0.9731633190215017,0.9731912959970314,0.9732192698984276,0.9732472394577751,0.9732752059458651,0.9733031689410155,0.9733311280217696,0.9733590836125653,0.9733870357148349,0.9734149839072874,0.9734429290368563,0.9734708702595797,0.9734988079996088,0.9735267422583715,0.9735546730372927,0.9735826003377978,0.9736105241613103,0.9736384440869782,0.9736663605386098,0.9736942735176244,0.9737221830254422,0.9737500886414305,0.9737779912111624,0.97380588989201,0.9738337851074376,0.9738616764370327,0.9738895647259155,0.9739174495536164,0.9739453304998859,0.9739732079879044,0.9740010820190796,0.9740289525948186,0.9740568192950917,0.9740846825428505,0.974112542760823,0.9741403991077079,0.974168251585074,0.9741961010368025,0.9742239466219221,0.9742517891840919,0.9742796278825597,0.9743074631398239,0.9743352945364001,0.9743631229154964,0.9743909474368024,0.9744187685225894,0.9744465861742484,0.9745022107601921,0.9747801234970365
390.0,0.9632146385266912,0.9635071596670737,0.9637992740741994,0.9640909836584531,0.9643822894208346,0.9646731936845299,0.964963697863836,0.9652538038019073,0.9655435124386434,0.9658328260293686,0.966121745926622,0.966410273469036,0.9666984108626117,0.9669861589751572,0.9672735195422995,0.9675604942841519,0.9678470849055401,0.9681332922213353,0.9684191179101294,0.9687045636358774,0.9689896310481173,0.9692743213471546,0.969558635721702,0.9698425757829077,0.970126143128328,0.970409339342136,0.9706356296532278,0.9706638989909694,0.9706921651311807,0.9707204272111875,0.9707486860966068,0.9707769409249969,0.9708051921298998,0.9708334397128415,0.9708616836753463,0.9708899235872744,0.9709181603135348,0.9709463929923775,0.9709746220569875,0.9710028475088827,0.9710310693495801,0.9710592875805965,0.9710875022034464,0.9711157132196422,0.9711439201995588,0.9711721235759616,0.9712003233503604,0.9712285195242647,0.9712567120991813,0.9712849006457663,0.9713130860272822,0.9713412673835913,0.9713694455777214,0.9713976197497647,0.9714257903319541,0.9714539568952877,0.9714821203023223,0.9715102796936106,0.9715384359314767,0.9715665881567002,0.9715947368011602,0.9716228818663475,0.9716510233537525,0.9716791612648654,0.9717072951711905,0.9717354255043124,0.9717635522657169,0.9717916754568866,0.9718197950793067,0.9718479111344573,0.9718760231941834,0.971904132119295,0.9719322370520548,0.9719603384235761,0.9719884362353346,0.9720165304888057,0.9720446211854618,0.9720727078975417,0.9721007910558651,0.9721288706619028,0.9721569467171233,0.9721850192229936,0.9722130881809798,0.9722411531636582,0.9722692146014956,0.9722972729247346,0.9723253272772242,0.9723533780892599,0.9723814249336945,0.972409468669256,0.9724375084402462,0.9724655451051626,0.972493577808532,0.9725216065519801,0.9725496321936578,0.9725776543066387,0.9726056724642231,0.9726336870961231,0.9726616986318251,0.9726897062166444,0.9727177098521966,0.9727457103958305,0.9727737069931993,0.972801700501422,0.9728296900663763,0.9728576756896719,0.9728856582280841,0.9729416123454513,0.973221168399574
400.0,0.9615681218576352,0.9618625844368186,0.962156631683342,0.9624502651244354,0.9627434867236938,0.9630362984258414,0.9633287012539581,0.9636206971197728,0.9639122883671439,0.96420347552122,0.964494261341986,0.964784646325516,0.9650746331967491,0.9653642228706365,0.9656534171433966,0.9659422173491468,0.9662306252535365,0.9665186426063388,0.9668062706978091,0.9670935108052745,0.9673803650786323,0.9676668343242579,0.9679529206629487,0.968238624876095,0.9685239486160463,0.9688088935210443,0.9690365777758987,0.9690650213525107,0.9690934612154365,0.9691218973662626,0.9691503293676867,0.9691787580991286,0.9692071826844542,0.9692356035641326,0.9692640211783929,0.9692924346514566,0.9693208444236084,0.969349250496426,0.9693776528714819,0.9694060511119998,0.9694344460963138,0.9694628369493505,0.969491224111031,0.9695196075829228,0.9695479873665939,0.9695763639016024,0.9696047358755308,0.9696331046039239,0.9696614696503494,0.9696898305786105,0.969718188265839,0.9697465418381385,0.9697748917348216,0.9698032379574436,0.9698315805075579,0.9698599189493159,0.9698882541591308,0.9699165857010916,0.9699449131395228,0.9699732369133138,0.970001557024011,0.970029873473159,0.970058186262301,0.97008649539298,0.9701148004298645,0.9701431022482969,0.9701713999761314,0.9701996940517758,0.9702279849134029,0.9702562716892148,0.9702845543809236,0.970312833863155,0.9703411097008635,0.9703693814592367,0.9703976500125459,0.9704259144896916,0.9704541753285425,0.9704824325306234,0.9705106860974573,0.9705389360305664,0.970567181895538,0.9705954245658177,0.9706236631711147,0.9706518981488805,0.9706801295006305,0.9707083572278783,0.9707365813321385,0.9707648013793991,0.9707930182422772,0.970821231051293,0.9708494402434796,0.9708776462556342,0.9709058482186235,0.9709340461341261,0.9709622408740542,0.9709904315696194,0.9710186190924962,0.9710468025741272,0.9710749824510694,0.9711031587248208,0.9711313313968765,0.9711595004687333,0.9711876655072319,0.9712158273832291,0.9712439852289678,0.971272139480592,0.9713002901395915,0.9713565806856654,0.971637813592278
410.0,0.9598963161901393,0.9601927587167279,0.9604887770897607,0.9607843729032122,0.9610795481935986,0.9613743049775527,0.9616686443348179,0.9619625687051058,0.962256079134464,0.9625491775687731,0.9628418663913807,0.9631341461434081,0.9634260191745878,0.9637174869062306,0.9640085516515488,0.9642992138929639,0.9645894759120682,0.9648793395196886,0.9651688056085025,0.965457875960427,0.9657465527909367,0.966034836950387,0.9663227297269286,0.9666102332912979,0.9668973489024908,0.9671840782535934,0.9674131844166706,0.9674418051737703,0.9674704225771986,0.9674990357368196,0.9675276451001961,0.9675562506689718,0.9675848524447864,0.9676134504292788,0.9676420446240873,0.9676706350308477,0.9676992216511954,0.9677278040414516,0.9677563830939335,0.967784957919709,0.9678135294108481,0.9678420966786594,0.9678706601699594,0.9678992198863735,0.9679277758295255,0.9679563280010383,0.967984876402532,0.9680134210356272,0.968041961457296,0.9680704985585069,0.9680990314516464,0.9681275610274354,0.9681560859540981,0.9681846080109772,0.9682131258664747,0.9682416399666025,0.9682701503129669,0.9682986564630744,0.9683271593067911,0.9683556584015581,0.9683841533050593,0.9684126444629344,0.9684411323205824,0.9684696159919423,0.96849809592247,0.9685265721137607,0.9685550445674089,0.9685835132850061,0.9686119782681446,0.9686404390750346,0.9686688965940831,0.968697349940179,0.9687257995582875,0.9687542458931319,0.968782687616878,0.9688111260605257,0.9688395607825163,0.9688679917844288,0.9688964190678421,0.9689248421915507,0.9689532620427523,0.9689816777375192,0.969010089720205,0.9690384979923802,0.9690669025556161,0.9690953034114803,0.9691237005615415,0.9691520940073659,0.9691804833082734,0.9692088693503768,0.9692372512508087,0.9692656294533758,0.9692940039596363,0.9693223747711489,0.9693507418894713,0.9693791053161598,0.9694074650527686,0.9694358206591416,0.9694641730203103,0.9694925212544645,0.9695208658048643,0.9695492066730573,0.9695775438605915,0.969605877369012,0.969634207199864,0.9696625333546899,0.9696908553938554,0.969747488896312,0.9700304325015416
420.0,0.9581995662492998,0.9584980279785715,0.9587960564960971,0.9590936534664121,0.959390821469713,0.959687561663344,0.959983875655194,0.9602797659655413,0.9605752341631866,0.9608702817998587,0.9611649104104716,0.9614591224380216,0.9617529189189162,0.9620463022591681,0.9623392734627382,0.9626318348997297,0.9629239875426795,0.9632157332684611,0.9635070739365682,0.9637980109323084,0.964088546083134,0.9643786807440881,0.9646684162563994,0.9649577548567471,0.9652466974017113,0.965535246097053,0.9657658020505103,0.9657946038553457,0.9658234022253248,0.9658521958042373,0.9658809859517039,0.9659097726692408,0.9659385546011932,0.9659673331066166,0.9659961077347574,0.9660248780351096,0.9660536449138366,0.966082407920367,0.9661111666043772,0.9661399218716531,0.9661686728199126,0.9661974199028605,0.9662261635739519,0.9662549029312725,0.9662836384283373,0.9663123700668275,0.966341097848424,0.9663698217748061,0.9663985418476522,0.9664272580686375,0.9664559704394379,0.9664846785105139,0.9665133831860242,0.9665420835652765,0.9665707805521792,0.9665994732462841,0.9666281625512496,0.9666568475668715,0.966685528745779,0.9667142060896333,0.9667428796000961,0.9667715492788254,0.9668002151274792,0.9668288771477135,0.9668575353411841,0.9668861892591942,0.9669148398041564,0.9669434860770828,0.9669721289801396,0.9670007676145805,0.9670294028823229,0.967058033884863,0.9670866610739501,0.9671152844512262,0.9671439040183313,0.9671725197769057,0.9672011317285878,0.9672297398750133,0.9672583442178173,0.9672869443091412,0.9673155410496654,0.9673441335420943,0.9673727226868623,0.9674013075869153,0.9674298886932524,0.9674584660074983,0.9674870395312779,0.9675156092662136,0.9675441752139282,0.9675727373760405,0.9676012957541705,0.9676298499011711,0.9676584007162469,0.9676869473035453,0.9677154905620269,0.9677440295960771,0.9677725648559506,0.9678010963432563,0.9678296240596026,0.967858148006596,0.9678866681858418,0.9679151841507848,0.9679436967994065,0.9679722056850889,0.9680007103614527,0.9680292117261159,0.9680577088847776,0.9681146919344156,0.9683993804540462
430.0,0.9564781983638094,0.9567787188907442,0.9570787968956068,0.9573784345922767,0.9576776332240753,0.957976395911407,0.9582747238565728,0.9585726182460163,0.95887008213574,0.9591671166729413,0.9594637239296052,0.9597599059574473,0.9600556638511133,0.9603509996267396,0.9606459152810474,0.9609404118585722,0.9612344922538001,0.9615281570113245,0.9618214085235413,0.9621142482344084,0.9624066780359671,0.9626986993401815,0.9629903135443758,0.9632815229540087,0.9635723284733325,0.9638627319152258,0.9640947659397635,0.9641237527265603,0.9641527346169627,0.964181712990974,0.9642106873909516,0.9642396578186623,0.9642686242758701,0.9642975867643391,0.9643265448268649,0.9643554993832028,0.9643844499760824,0.9644133961484854,0.9644423388197818,0.9644712775328862,0.9645002118309661,0.9645291426330073,0.9645580690236502,0.9645869919216241,0.9646159104118216,0.9646448249544454,0.9646737360094451,0.9647026426620866,0.9647315458304598,0.9647604446000799,0.9647893394308273,0.9648182303244379,0.9648471172826449,0.964876000307181,0.9649048793997778,0.9649337545621643,0.9649626257960681,0.9649914931032161,0.9650203564853344,0.9650492159441443,0.965078071481369,0.9651069226414669,0.9651357703407436,0.9651646141235918,0.965193453534654,0.9652222894898542,0.9652511210768212,0.9652799492112253,0.9653087729809431,0.9653375933013915,0.9653664092606943,0.9653952213173793,0.9654240294731519,0.9654528337297139,0.965481634088766,0.9655104310083941,0.965539223577463,0.965568011797856,0.9655967965838528,0.9656255779369607,0.9656543544904616,0.9656831276144576,0.9657118968545,0.9657406617563904,0.965769423233652,0.9657981803762582,0.9658269340974798,0.9658556834875347,0.965884429459445,0.9659131711036738,0.9659419088775371,0.9659706432381034,0.9659993728208741,0.9660280989936952,0.9660568217580557,0.9660855402051518,0.9661142543368377,0.966142965065009,0.9661716719361867,0.966200374952037,0.9662290741142241,0.9662577689696346,0.9662864604295409,0.966315147586115,0.9663438313503779,0.9663725108147478,0.9664011864355299,0.9664585261529434,0.9667449937782187
440.0,0.9547325184512344,0.9550351377560731,0.9553373054436097,0.9556390233294951,0.9559402932086905,0.9562411173360933,0.9565414974640613,0.9568414358040845,0.9571409340671766,0.9574399944226842,0.957738618541509,0.9580368075999229,0.9583345646602563,0.9586318908597519,0.9589287882687514,0.9592252584641138,0.9595213034782144,0.9598169243799285,0.9601121241094035,0.9604069032293127,0.960701264171442,0.960995208407889,0.9612887373952343,0.9615818535107041,0.9618745577093512,0.9621668518673914,0.9624003926924064,0.962429567070105,0.9624587373779214,0.9624879036176918,0.9625170657912518,0.9625462239004343,0.9625753774813395,0.9626045274673256,0.9626336733944244,0.9626628152644624,0.9626919530792648,0.9627210868406555,0.9627502160851129,0.962779341745208,0.9628084633573509,0.9628375809233588,0.9628666944450474,0.9628958034592106,0.9629249088977638,0.9629540102974338,0.9629831076600283,0.9630122005225937,0.963041289816523,0.963070375078794,0.963099456311209,0.9631285330510648,0.963157606229233,0.9631866753829417,0.9632157400496768,0.9632448011599187,0.9632738582510844,0.9633029108608467,0.9633319599192964,0.9633610045000488,0.9633900455329336,0.9634190825556823,0.9634481151062803,0.963477144114168,0.9635061691172643,0.9635351896537412,0.963564206652652,0.9635932191886237,0.9636222277270359,0.9636512327330106,0.9636802332815543,0.9637092298378501,0.9637382228668246,0.9637672114438621,0.9637961964969809,0.9638251771018163,0.9638541537232257,0.9638831268258098,0.9639120954855809,0.9639410601672003,0.9639700208724228,0.9639989776030028,0.9640279303606909,0.9640568796096982,0.9640858244267908,0.9641147648139075,0.9641437021597903,0.9641726350791867,0.9642015640361725,0.9642304885704089,0.964259409607858,0.9642883266881164,0.9643172398129194,0.9643461489840036,0.9643750542031027,0.9644039550102478,0.9644328523306341,0.9644617457042276,0.9644906346712447,0.9645195201564978,0.9645484017001364,0.9645772788425626,0.9646061525082057,0.9646350217762037,0.9646638875707323,0.9646927489711778,0.964721606440454,0.964779310053234,0.9650675909836058
450.0,0.9529628145965302,0.9532675735786037,0.9535718710880389,0.9538757095122405,0.9541790907258308,0.9544820160946716,0.9547844889122121,0.9550865100135009,0.9553880821589141,0.9556892066298558,0.9559898861414193,0.9562901219346994,0.95658991619864,0.9568892711003111,0.9571881883044778,0.9574866694574767,0.9577847166668678,0.9580823315409092,0.9583795161482801,0.9586762720603338,0.9589726013080448,0.9592685049510802,0.9595639859363901,0.9598590448137475,0.9601536840180455,0.9604479050166954,0.9606829813964228,0.9607123474113548,0.9607417092617367,0.960771066476966,0.9608004200040315,0.9608297693722619,0.9608591145835585,0.9608884556398217,0.9609177925429495,0.9609471252948374,0.9609764538973811,0.9610057783524729,0.9610350986620045,0.9610644148278649,0.961093726851942,0.9611230347361214,0.9611523384822882,0.9611816380923243,0.9612109335681102,0.9612402253829782,0.9612695125958345,0.961298795680074,0.9613280746375695,0.9613573499413823,0.961386620650941,0.9614158872393673,0.961445149708529,0.9614744085312174,0.9615036627673793,0.9615329128898688,0.9615621593712737,0.9615914012719305,0.9616206395350883,0.961649873221341,0.9616791032736737,0.9617083287529374,0.9617375506018528,0.9617667678815295,0.9617959815344219,0.9618251906218999,0.961854396086152,0.9618835969888055,0.9619127942717863,0.9619419869969771,0.961971176106041,0.9620003606611182,0.9620295416036074,0.9620587179959063,0.9620878907791492,0.9621170590159916,0.9621462236473054,0.9621753842053598,0.9622045402226863,0.9622336926397609,0.9622628405198795,0.9622919848032563,0.9623211250224796,0.9623502611793645,0.9623793928068199,0.9624085208445357,0.962437644356575,0.9624667642823653,0.9624958801548732,0.9625249915073227,0.962554099278748,0.9625832025338524,0.9626123022114088,0.9626413973763734,0.9626704889672597,0.9626995765174744,0.9627286595606811,0.9627577390350022,0.9627868140060294,0.9628158854116246,0.9628449527855086,0.9628740156616585,0.9629030749775452,0.9629321302670789,0.9629611810644234,0.9629902283066604,0.9630192710603974,0.9630773449796965,0.9633674734556646
460.0,0.9511693572522811,0.9514762973058841,0.9517827662269632,0.9520887659996602,0.95239429858496,0.9526993664150802,0.9530039709101884,0.9533081149489646,0.9536118003987409,0.9539150291054067,0.9542178033840832,0.9545201250365613,0.9548219958441693,0.9551234175680849,0.9554243929245657,0.9557249236311286,0.9560250113860984,0.9563246578689046,0.9566238652250013,0.9569226355787284,0.9572209700671874,0.9575188707776208,0.9578163402589109,0.9581133791126919,0.9584099898511191,0.958706173524949,0.9589428152200107,0.95897237604513,0.9590019330877843,0.9590314853916775,0.9590610339169299,0.9590905781864132,0.9591201182021035,0.9591496539659723,0.9591791854799915,0.9592087122674995,0.9592382357663584,0.9592677545426382,0.9592972690769359,0.9593267793712125,0.9593562859057236,0.9593857877257702,0.9594152853116719,0.959444779143475,0.9594742682668811,0.959503753639959,0.959533234786565,0.959562711230824,0.9595921839303959,0.9596216524093335,0.9596511161919573,0.959680576235519,0.9597100320642679,0.9597394836801414,0.9597689310850739,0.9597983742809996,0.9598278132698488,0.9598572480535518,0.9598866786340368,0.9599161050132292,0.9599455276700075,0.9599749456523204,0.9600043599159296,0.9600337695090473,0.960063174910477,0.9600925765987547,0.960121973622488,0.9601513669367611,0.960180756066866,0.9602101405383567,0.960239521305915,0.960268897418804,0.9602982698314355,0.9603276380694248,0.9603570021346711,0.9603863620290723,0.9604157177545262,0.9604450688371039,0.9604744162304101,0.9605037599361386,0.9605330990047307,0.9605624334382744,0.9605917641898368,0.9606210912611053,0.9606504137030444,0.9606797319930265,0.9607090461329325,0.9607383561246392,0.9607676624451181,0.9607969641459871,0.9608262617042793,0.9608555555967656,0.9608848448754512,0.960914130491936,0.960943411498486,0.9609726883717981,0.9610019615883042,0.9610312302006613,0.961060495159801,0.9610897559930117,0.9611190122278438,0.961148264814829,0.9611775128072731,0.9612067571554441,0.9612359969129051,0.961265233029659,0.9612944650334414,0.9613529162356845,0.9616449279905501
470.0,0.9493523993440935,0.9496615624054073,0.9499702443703975,0.950278446810963,0.9505861722808016,0.9508934233064145,0.9512002013873486,0.9515065085021084,0.9518123481018268,0.9521177206190422,0.952422629952399,0.9527270764923601,0.9530310630945545,0.9533345915976729,0.9536376643135381,0.9539402830370026,0.9542424495425985,0.9545441665687177,0.9548454348634355,0.955146257123206,0.9554466350401226,0.955746570287532,0.9560460650087079,0.95634512132596,0.9566437408539816,0.9569419247036506,0.9571801601261946,0.9572099199578241,0.9572396759136985,0.9572694270246375,0.9572991742637967,0.9573289166622687,0.9573586551929277,0.957388389372378,0.9574181187174973,0.9574478446858421,0.9574775658239462,0.9575072826190222,0.9575369950731087,0.9575667031882454,0.9575964074512257,0.9576261068945003,0.9576558024895472,0.9576854932690901,0.9577151802043269,0.9577448628126655,0.9577745410961306,0.9578042150567455,0.9578338846965305,0.9578635500175052,0.9578932110216876,0.957922867711092,0.9579525205716667,0.9579821686374865,0.9580118128783599,0.9580414523286334,0.9580710879578385,0.9581007192841817,0.9581303463096666,0.9581599690362915,0.9581895874660571,0.9582192016009582,0.9582488114429905,0.958278416994147,0.9583080182564181,0.9583376157148424,0.9583672084052414,0.9583967972956298,0.958426381422099,0.9584559617523868,0.9584855373228532,0.9585151091009614,0.9585446766059104,0.9585742398396752,0.9586037988042293,0.9586333535015429,0.958662903933585,0.9586924501023231,0.9587219920097224,0.9587515301398457,0.9587810635303892,0.9588105931474438,0.9588401180289712,0.9588696391407895,0.9588991555211269,0.9589286681355276,0.9589581765041132,0.958987680628833,0.9590171800301417,0.9590466756730384,0.9590761670779062,0.9591056542466874,0.9591351371813226,0.9591646158837495,0.9591940903559065,0.9592235610807497,0.9592530270981012,0.9592824893718696,0.9593119469421418,0.9593414007725556,0.9593708499034604,0.9594002952982242,0.9594297359974604,0.9594591729642651,0.9594886052395167,0.9595180337860397,0.9595474581252627,0.9596062941894643,0.9599002236805515
